time,open,high,low,close,volume
2022-05-16,1.04078,1.04432,1.03891,1.04342,63400
2022-05-17,1.04347,1.05557,1.04286,1.05505,78484
2022-05-18,1.05486,1.05639,1.04604,1.04608,70915
2022-05-19,1.04636,1.06072,1.0461,1.05834,97978
2022-05-20,1.05836,1.05989,1.05329,1.05621,74621
2022-05-23,1.05606,1.06974,1.05571,1.06921,71493
2022-05-24,1.06898,1.07486,1.06609,1.07359,75237
2022-05-25,1.07366,1.07391,1.06423,1.06786,76504
2022-05-26,1.06808,1.0731600000000001,1.06625,1.07292,66718
2022-05-27,1.07224,1.0765,1.0697,1.07312,65512
2022-05-30,1.07332,1.0787,1.07251,1.07798,49217
2022-05-31,1.07788,1.07794,1.06791,1.07324,84835
2022-06-01,1.07351,1.07394,1.06274,1.06527,73933
2022-06-02,1.06481,1.07502,1.06447,1.07462,64380
2022-06-03,1.07461,1.07642,1.07043,1.07188,60059
2022-06-06,1.07168,1.0752,1.0684,1.06958,59429
2022-06-07,1.06956,1.07144,1.06521,1.07049,73334
2022-06-08,1.07052,1.07485,1.06715,1.07163,70100
2022-06-09,1.07164,1.0774,1.06113,1.0618,82725
2022-06-10,1.06166,1.06423,1.05059,1.0519,88682
2022-06-13,1.05152,1.0520100000000001,1.03999,1.0408,105177
2022-06-14,1.0407,1.04848,1.0397,1.04175,104739
2022-06-15,1.04155,1.05078,1.0359,1.04472,124898
2022-06-16,1.04422,1.06014,1.03809,1.05505,124621
2022-06-17,1.05488,1.05601,1.04444,1.04953,111684
2022-06-20,1.04771,1.0546,1.04748,1.05109,71403
2022-06-21,1.05098,1.05827,1.05071,1.05347,76025
2022-06-22,1.0533,1.06056,1.0469,1.05688,93110
2022-06-23,1.0566,1.0581,1.04828,1.05211,106559
2022-06-24,1.05234,1.05713,1.05121,1.05554,79704
2022-06-27,1.05489,1.06149,1.05489,1.05819,80720
2022-06-28,1.05846,1.06062,1.05036,1.05207,85572
2022-06-29,1.05188,1.05355,1.04352,1.04413,89438
2022-06-30,1.04403,1.04885,1.03827,1.04835,91533
2022-07-01,1.04836,1.0485,1.03655,1.04246,92498
2022-07-04,1.04193,1.04628,1.04168,1.04227,58142
2022-07-05,1.04202,1.0449,1.02352,1.02641,90259
2022-07-06,1.02681,1.02765,1.01618,1.01813,99215
2022-07-07,1.01808,1.0221,1.01442,1.01614,82593
2022-07-08,1.01632,1.01915,1.00719,1.01854,89368
2022-07-11,1.01788,1.0185,1.00338,1.00407,85255
2022-07-12,1.00406,1.00738,1.0,1.0036,96809
2022-07-13,1.00376,1.01217,0.9998,1.00576,104420
2022-07-14,1.00604,1.00604,0.99522,1.00208,106904
2022-07-15,1.00133,1.00979,1.00068,1.00875,85028
2022-07-18,1.00815,1.02013,1.00786,1.01439,75643
2022-07-19,1.01409,1.02694,1.01197,1.02229,82953
2022-07-20,1.02233,1.02732,1.01555,1.01819,75887
2022-07-21,1.01757,1.0278,1.01535,1.02279,90112
2022-07-22,1.02287,1.02555,1.01298,1.02143,83299
2022-07-25,1.02091,1.02578,1.01791,1.02183,78899
2022-07-26,1.02202,1.025,1.01075,1.01177,71863
2022-07-27,1.01147,1.02207,1.00967,1.01989,77938
2022-07-28,1.01997,1.02343,1.01141,1.01967,93599
2022-07-29,1.01972,1.02541,1.01461,1.02265,88461
2022-08-01,1.02134,1.02753,1.02055,1.02605,80318
2022-08-02,1.02586,1.02939,1.01635,1.0166,98513
2022-08-03,1.01652,1.02098,1.01229,1.01687,85950
2022-08-04,1.01632,1.02539,1.01546,1.02454,78799
2022-08-05,1.0245,1.02523,1.01417,1.01781,75387
2022-08-08,1.01742,1.0222,1.01593,1.0193699999999999,64538
2022-08-09,1.01946,1.02475,1.01887,1.02132,53939
2022-08-10,1.02124,1.03686,1.02022,1.02978,72864
2022-08-11,1.02994,1.03644,1.02755,1.03197,75415
2022-08-12,1.03174,1.03276,1.02383,1.02589,64133
2022-08-15,1.02547,1.02683,1.01546,1.01592,60397
2022-08-16,1.016,1.01947,1.01225,1.01705,68045
2022-08-17,1.01705,1.02028,1.01455,1.01774,80147
2022-08-18,1.01794,1.01931,1.00796,1.00866,74632
2022-08-19,1.00822,1.00955,1.00319,1.00411,67125
2022-08-22,1.00363,1.00466,0.99263,0.99422,71630
2022-08-23,0.99429,1.00182,0.99004,0.99677,84073
2022-08-24,0.99692,0.9999,0.99102,0.99679,71722
2022-08-25,0.99645,1.00336,0.99491,0.99742,73306
2022-08-26,0.9974,1.00899,0.99468,0.9965,78640
2022-08-29,0.99644,1.00291,0.99141,0.99977,81716
2022-08-30,0.99931,1.00549,0.9982,1.00152,88347
2022-08-31,1.00135,1.00791,0.99712,1.00524,84356
2022-09-01,1.00517,1.0054400000000001,0.9911,0.9945,84692
2022-09-02,0.99443,1.00336,0.99409,0.99564,82301
2022-09-05,0.99208,0.9944,0.98781,0.99314,64338
2022-09-06,0.99226,0.99863,0.9864,0.99066,92372
2022-09-07,0.99036,1.00108,0.98757,1.00063,83947
2022-09-08,1.00074,1.00299,0.99308,0.99984,92212
2022-09-09,0.99948,1.01133,0.99929,1.00406,82106
2022-09-12,1.01042,1.01978,1.006,1.01218,82760
2022-09-13,1.01223,1.01872,0.9967,0.99672,84725
2022-09-14,0.99697,1.00237,0.99556,0.99795,94217
2022-09-15,0.99804,1.00179,0.99559,0.99964,74200
2022-09-16,0.99969,1.00366,0.99452,1.00142,81618
2022-09-19,1.00066,1.00292,0.99662,1.00249,62314
2022-09-20,1.00212,1.00506,0.99553,0.99697,77548
2022-09-21,0.99704,0.99757,0.98132,0.98369,96509
2022-09-22,0.98366,0.99074,0.98088,0.98341,112298
2022-09-23,0.98293,0.98519,0.96682,0.96885,102751
2022-09-26,0.96672,0.97099,0.9553,0.96086,144279
2022-09-27,0.96094,0.96707,0.95693,0.95938,108746
2022-09-28,0.95931,0.9751,0.95362,0.97365,133994
2022-09-29,0.973,0.98152,0.96358,0.98133,121733
2022-09-30,0.98158,0.9854,0.9735,0.9801,122272
2022-10-03,0.97756,0.98447,0.97528,0.98247,108215
2022-10-04,0.98226,0.99996,0.98062,0.99862,103365
2022-10-05,0.9983,0.99951,0.98348,0.98858,85987
2022-10-06,0.98705,0.99265,0.97884,0.97911,96419
2022-10-07,0.97895,0.98168,0.9726,0.97407,88082
2022-10-10,0.97285,0.97533,0.96816,0.97032,76696
2022-10-11,0.96931,0.97747,0.96706,0.97048,93296
2022-10-12,0.97061,0.9735,0.9668,0.97024,90312
2022-10-13,0.97023,0.9806,0.96316,0.97773,97219
2022-10-14,0.97703,0.98086,0.97072,0.97241,99732
2022-10-17,0.97218,0.98521,0.9717,0.9844,81991
2022-10-18,0.98352,0.98758,0.98128,0.98601,86452
2022-10-19,0.98482,0.98726,0.97573,0.97721,81383
2022-10-20,0.97726,0.98455,0.97546,0.97877,91914
2022-10-21,0.97837,0.9869,0.9705,0.98611,111296
2022-10-24,0.9873,0.98994,0.98069,0.98731,112499
2022-10-25,0.98734,0.99768,0.98486,0.99678,84841
2022-10-26,0.9961,1.00886,0.99437,1.00833,92006
2022-10-27,1.00783,1.00938,0.99576,0.99649,96712
2022-10-28,0.99642,0.99982,0.99268,0.99658,87477
2022-10-31,0.99463,0.99658,0.98729,0.98825,71349
2022-11-01,0.98724,0.99536,0.9853,0.98739,81905
2022-11-02,0.98749,0.99758,0.9813,0.98144,88355
2022-11-03,0.98144,0.98396,0.97302,0.97499,90714
2022-11-04,0.9744,0.99665,0.97426,0.99581,102287
2022-11-07,0.99047,1.0034,0.9901,1.0021,92595
2022-11-08,1.00194,1.00965,0.99715,1.00728,81127
2022-11-09,1.00707,1.00883,0.99929,1.00118,99498
2022-11-10,1.00067,1.0222,0.99356,1.0208,108567
2022-11-11,1.02079,1.03642,1.01631,1.03528,113239
2022-11-14,1.03341,1.03586,1.02714,1.03256,102085
2022-11-15,1.03263,1.04815,1.02801,1.03467,118437
2022-11-16,1.03476,1.04386,1.03309,1.03942,104819
2022-11-17,1.03934,1.04067,1.03053,1.03648,92529
2022-11-18,1.0359099999999999,1.03961,1.03137,1.03225,78526
2022-11-21,1.03217,1.0333,1.02228,1.02406,80401
2022-11-22,1.02404,1.03082,1.02378,1.03024,70730
2022-11-23,1.03033,1.04052,1.02966,1.03945,78455
2022-11-24,1.03951,1.04486,1.0382,1.04114,60720
2022-11-25,1.04061,1.04293,1.03548,1.03935,68429
2022-11-28,1.03703,1.04967,1.03302,1.034,87049
2022-11-29,1.03378,1.03944,1.03201,1.0329,85041
2022-11-30,1.03272,1.04288,1.0290300000000001,1.04084,93584
2022-12-01,1.04044,1.05338,1.03934,1.05258,101668
2022-12-02,1.05152,1.0545,1.04284,1.05405,91480
2022-12-05,1.05278,1.05949,1.04802,1.04932,87910
2022-12-06,1.04865,1.0533,1.04594,1.04674,86526
2022-12-07,1.04629,1.05499,1.04432,1.0506,88486
2022-12-08,1.0506199999999999,1.05649,1.04896,1.0555,78486
2022-12-09,1.05549,1.05884,1.05036,1.05349,80009
2022-12-12,1.05259,1.058,1.0506199999999999,1.05383,70366
2022-12-13,1.05295,1.0673300000000001,1.0528,1.06324,86527
2022-12-14,1.06317,1.06952,1.0619,1.06816,91091
2022-12-15,1.0682,1.07366,1.05923,1.06263,87110
2022-12-16,1.06233,1.06629,1.0585,1.05856,78001
2022-12-19,1.05894,1.0658,1.05759,1.06073,66717
2022-12-20,1.0605,1.06586,1.0579,1.06232,96050
2022-12-21,1.0624,1.06452,1.05904,1.06038,70769
2022-12-22,1.06046,1.0659399999999999,1.05733,1.05983,71649
2022-12-23,1.05938,1.06331,1.05867,1.0616,67480
2022-12-27,1.06354,1.06695,1.06115,1.0639,57402
2022-12-28,1.06395,1.06746,1.06068,1.06125,60209
2022-12-29,1.06117,1.06905,1.06054,1.06621,57399
2022-12-30,1.06608,1.07132,1.06389,1.07007,67952
2023-01-02,1.0695000000000001,1.07092,1.06508,1.066,17160
2023-01-03,1.0665,1.06836,1.05196,1.05488,87286
2023-01-04,1.05444,1.06353,1.05409,1.06041,86093
2023-01-05,1.0603,1.06314,1.05151,1.05217,80128
2023-01-06,1.05224,1.06481,1.04834,1.06437,78047
2023-01-09,1.06399,1.07606,1.06371,1.07326,75292
2023-01-10,1.07278,1.07594,1.0712,1.07343,73561
2023-01-11,1.07329,1.07764,1.07254,1.07565,63079
2023-01-12,1.07574,1.08669,1.07275,1.08511,86966
2023-01-13,1.08405,1.0868,1.07804,1.0833,75185
2023-01-16,1.08286,1.08742,1.08016,1.08223,52421
2023-01-17,1.08216,1.08694,1.07748,1.07883,76534
2023-01-18,1.07882,1.08876,1.07662,1.07944,93009
2023-01-19,1.07929,1.084,1.07825,1.0831,73688
2023-01-20,1.08306,1.0859,1.08024,1.08562,60018
2023-01-23,1.08681,1.09268,1.08462,1.08714,66997
2023-01-24,1.0871,1.0898,1.08352,1.08882,59121
2023-01-25,1.0885,1.09236,1.08572,1.09152,61062
2023-01-26,1.09149,1.09296,1.08507,1.08912,60676
2023-01-27,1.08923,1.09004,1.08379,1.08688,55309
2023-01-30,1.08623,1.09138,1.08393,1.08519,60379
2023-01-31,1.08464,1.0875,1.08022,1.08621,62430
2023-02-01,1.08605,1.10006,1.08524,1.09901,67393
2023-02-02,1.09882,1.10329,1.08854,1.09108,81137
2023-02-03,1.09091,1.09401,1.07926,1.0794,74404
2023-02-06,1.07824,1.0799,1.07095,1.07257,65120
2023-02-07,1.0725500000000001,1.07664,1.06692,1.07278,78256
2023-02-08,1.0723,1.07609,1.07094,1.07141,59078
2023-02-09,1.071,1.07907,1.07069,1.07386,63040
2023-02-10,1.07344,1.07528,1.06664,1.06772,66567
2023-02-13,1.06807,1.073,1.06556,1.07252,56480
2023-02-14,1.07178,1.08041,1.07068,1.07359,82007
2023-02-15,1.07355,1.07445,1.06606,1.06869,68377
2023-02-16,1.06875,1.07226,1.06546,1.06728,72899
2023-02-17,1.06705,1.06984,1.06128,1.06937,66014
2023-02-20,1.06851,1.07047,1.06704,1.06848,41944
2023-02-21,1.06855,1.06983,1.06376,1.06461,67239
2023-02-22,1.06421,1.06642,1.05992,1.06049,72337
2023-02-23,1.06032,1.06278,1.05772,1.05943,65319
2023-02-24,1.05944,1.06143,1.05362,1.05458,72766
2023-02-27,1.05429,1.06198,1.05329,1.06088,62161
2023-02-28,1.06091,1.06453,1.05739,1.05755,62348
2023-03-01,1.0575,1.06914,1.05653,1.0669,77315
2023-03-02,1.06653,1.06729,1.05766,1.05971,71373
2023-03-03,1.05954,1.06387,1.05884,1.06341,61658
2023-03-06,1.06239,1.06944,1.06211,1.06828,58470
2023-03-07,1.0679400000000001,1.06947,1.05461,1.05493,73106
2023-03-08,1.0549,1.05738,1.05243,1.05438,60447
2023-03-09,1.05439,1.05913,1.05375,1.05823,59035
2023-03-10,1.05778,1.07006,1.0574,1.06395,94743
2023-03-13,1.0681,1.07486,1.06504,1.0731600000000001,123342
2023-03-14,1.07304,1.07496,1.06789,1.07332,96038
2023-03-15,1.07326,1.07599,1.05162,1.05758,102674
2023-03-16,1.05769,1.06356,1.05511,1.06138,99112
2023-03-17,1.06082,1.06854,1.06047,1.06647,76952
2023-03-20,1.06884,1.07308,1.06313,1.0723799999999999,82870
2023-03-21,1.07181,1.07884,1.0704,1.07698,59125
2023-03-22,1.07662,1.09124,1.07591,1.08551,67840
2023-03-23,1.08555,1.093,1.08243,1.08327,74314
2023-03-24,1.08273,1.0838700000000001,1.07132,1.07587,78082
2023-03-27,1.0775,1.08,1.0745,1.07987,58295
2023-03-28,1.0796000000000001,1.08486,1.07939,1.0846,53381
2023-03-29,1.08424,1.08713,1.08178,1.08445,54470
2023-03-30,1.08433,1.09263,1.08236,1.09056,54482
2023-03-31,1.09056,1.0925799999999999,1.08369,1.08415,58799
2023-04-03,1.08397,1.09168,1.07882,1.09027,60391
2023-04-04,1.08965,1.09733,1.08828,1.09559,58380
2023-04-05,1.09466,1.09696,1.08912,1.09073,54840
2023-04-06,1.09019,1.09376,1.08846,1.09205,46775
2023-04-07,1.092,1.09241,1.08767,1.08986,18853
2023-04-10,1.08974,1.09174,1.08313,1.08605,41249
2023-04-11,1.08577,1.09281,1.08532,1.09131,48851
2023-04-12,1.09113,1.10002,1.0909,1.09915,51771
2023-04-13,1.09913,1.10677,1.09769,1.1047,50762
2023-04-14,1.10462,1.10759,1.09724,1.09942,53035
2023-04-17,1.09887,1.09998,1.0909200000000001,1.09275,50560
2023-04-18,1.09216,1.0983,1.09215,1.0973600000000001,46537
2023-04-19,1.09717,1.0984099999999999,1.09174,1.0956,50192
2023-04-20,1.09539,1.09898,1.09335,1.09706,50449
2023-04-21,1.0968,1.09938,1.09381,1.09894,49614
2023-04-24,1.09912,1.1050200000000001,1.0966,1.10463,53921
2023-04-25,1.10452,1.10672,1.09642,1.09739,49963
2023-04-26,1.09715,1.10954,1.09664,1.1039,59602
2023-04-27,1.10399,1.10635,1.09922,1.10289,52826
2023-04-28,1.10264,1.10451,1.09625,1.10165,65502
2023-05-01,1.10222,1.10356,1.09643,1.09764,47044
2023-05-02,1.09718,1.1008,1.0942,1.09992,55250
2023-05-03,1.09972,1.1092,1.09966,1.10623,58022
2023-05-04,1.10591,1.10917,1.09863,1.10122,68897
2023-05-05,1.1007500000000001,1.10478,1.09668,1.10185,51197
2023-05-08,1.10204,1.10537,1.10002,1.10039,41175
2023-05-09,1.10038,1.1005,1.09412,1.09615,44638
2023-05-10,1.096,1.1007,1.09415,1.09824,49373
2023-05-11,1.09813,1.09981,1.09002,1.09157,53324
2023-05-12,1.09154,1.09356,1.0848,1.08496,45896
2023-05-15,1.08562,1.0890900000000001,1.08456,1.08745,40054
2023-05-16,1.08735,1.09047,1.0855,1.08627,45157
2023-05-17,1.08605,1.0873599999999999,1.08102,1.0838700000000001,46951
2023-05-18,1.08391,1.08481,1.07626,1.077,44181
2023-05-19,1.0769,1.08288,1.07599,1.08059,51581
2023-05-22,1.08046,1.08314,1.07955,1.08122,47329
2023-05-23,1.08108,1.08206,1.07603,1.07706,48934
2023-05-24,1.07693,1.08012,1.0748199999999999,1.07494,53255
2023-05-25,1.07489,1.07568,1.07073,1.07252,51749
2023-05-26,1.07241,1.07588,1.07018,1.07251,48139
2023-05-29,1.07158,1.07435,1.07056,1.0709,22916
2023-05-30,1.0707,1.07466,1.06725,1.0734,50936
2023-05-31,1.07341,1.07358,1.06352,1.06883,54770
2023-06-01,1.06897,1.07685,1.06618,1.07624,52529
2023-06-02,1.07618,1.0779,1.07054,1.07073,47083
2023-06-05,1.0711,1.07223,1.06746,1.07122,42952
2023-06-06,1.07118,1.07328,1.0667,1.06924,42614
2023-06-07,1.06923,1.07397,1.06683,1.0699,44141
2023-06-08,1.06974,1.07871,1.0693,1.07832,45159
2023-06-09,1.07805,1.07852,1.0743,1.07491,40722
2023-06-12,1.07462,1.07901,1.07331,1.07578,39811
2023-06-13,1.07545,1.08236,1.07529,1.0793,50262
2023-06-14,1.07934,1.08641,1.07741,1.0831,51041
2023-06-15,1.08258,1.09527,1.08038,1.09456,52580
2023-06-16,1.09444,1.09708,1.09182,1.09421,48462
2023-06-19,1.09399,1.09462,1.09072,1.09215,35479
2023-06-20,1.09214,1.09462,1.08922,1.0918,49833
2023-06-21,1.09172,1.09908,1.09058,1.09862,53242
2023-06-22,1.09859,1.10123,1.09486,1.09559,51595
2023-06-23,1.09556,1.09587,1.08446,1.08954,54706
2023-06-26,1.0905,1.09202,1.08876,1.09053,44182
2023-06-27,1.09057,1.09768,1.09022,1.09609,50809
2023-06-28,1.09601,1.09627,1.0897000000000001,1.0913,50654
2023-06-29,1.09128,1.09413,1.08602,1.08642,52845
2023-06-30,1.08651,1.09318,1.08354,1.09098,51888
2023-07-03,1.09105,1.09337,1.08703,1.09139,44008
2023-07-04,1.09105,1.09164,1.08768,1.08793,28934
2023-07-05,1.08789,1.0908,1.0851,1.0854,45663
2023-07-06,1.08536,1.09006,1.08334,1.08922,58747
2023-07-07,1.08835,1.09733,1.08671,1.09681,54340
2023-07-10,1.09571,1.10013,1.09436,1.10011,48493
2023-07-11,1.10008,1.10271,1.09769,1.10086,47572
2023-07-12,1.10072,1.11403,1.10013,1.11315,58803
2023-07-13,1.11244,1.12279,1.11244,1.12263,57097
2023-07-14,1.1226,1.12448,1.12042,1.12253,56935
2023-07-17,1.12292,1.12489,1.12033,1.12381,45410
2023-07-18,1.12305,1.12757,1.12089,1.12279,60323
2023-07-19,1.12281,1.12401,1.11744,1.12026,59462
2023-07-20,1.11979,1.12292,1.11185,1.11296,55962
2023-07-21,1.1129,1.11449,1.11078,1.11254,51504
2023-07-24,1.1123,1.11469,1.10602,1.10648,56536
2023-07-25,1.10637,1.1087,1.10208,1.10554,48490
2023-07-26,1.10491,1.11068,1.10377,1.10858,60344
2023-07-27,1.1085,1.11498,1.09659,1.09768,72457
2023-07-28,1.09763,1.10474,1.09435,1.10161,74756
2023-07-31,1.10204,1.10458,1.09936,1.09969,58249
2023-08-01,1.09965,1.1003,1.09524,1.0984099999999999,53466
2023-08-02,1.0984099999999999,1.10191,1.09181,1.09384,66816
2023-08-03,1.09376,1.09629,1.09123,1.0949200000000001,65638
2023-08-04,1.09485,1.10418,1.0935,1.10099,62633
2023-08-07,1.101,1.10167,1.09654,1.10032,46891
2023-08-08,1.1002399999999999,1.10112,1.09291,1.09564,54048
2023-08-09,1.09547,1.09954,1.09497,1.09737,49257
2023-08-10,1.09735,1.1065,1.09674,1.09808,59399
2023-08-11,1.09799,1.1005,1.0943100000000001,1.09466,52383
2023-08-14,1.09497,1.09602,1.08748,1.09066,57885
2023-08-15,1.09048,1.09524,1.08967,1.09049,62765
2023-08-16,1.09033,1.09346,1.08716,1.08794,61750
2023-08-17,1.08777,1.09184,1.08564,1.08727,61318
2023-08-18,1.08712,1.08938,1.0845,1.08688,55502
2023-08-21,1.08653,1.09137,1.08634,1.08955,51956
2023-08-22,1.08951,1.09304,1.0833,1.08459,51239
2023-08-23,1.08451,1.08714,1.08026,1.08636,55959
2023-08-24,1.08626,1.08766,1.08051,1.08105,52377
2023-08-25,1.08103,1.08418,1.07658,1.07941,57507
2023-08-28,1.07959,1.08221,1.07934,1.08192,45434
2023-08-29,1.0818699999999999,1.0892,1.07824,1.08791,54119
2023-08-30,1.08791,1.09454,1.08551,1.09232,56027
2023-08-31,1.09226,1.09395,1.08351,1.08438,52870
2023-09-01,1.08428,1.0882,1.07722,1.07735,55046
2023-09-04,1.07753,1.08089,1.07712,1.07965,29258
2023-09-05,1.07936,1.07984,1.07064,1.0722,50123
2023-09-06,1.07221,1.07489,1.07024,1.0726,51747
2023-09-07,1.07263,1.07318,1.06862,1.06958,45669
2023-09-08,1.06966,1.07437,1.06941,1.07005,46508
2023-09-11,1.07146,1.07594,1.07081,1.07501,50659
2023-09-12,1.0749900000000001,1.07685,1.07056,1.07549,44355
2023-09-13,1.07539,1.07649,1.07112,1.07294,52830
2023-09-14,1.07291,1.0752,1.06319,1.06443,55686
2023-09-15,1.06423,1.06877,1.06329,1.0661100000000001,48517
2023-09-18,1.06566,1.06986,1.06548,1.06923,38655
2023-09-19,1.06912,1.07179,1.06752,1.06793,40616
2023-09-20,1.06776,1.07368,1.06502,1.06605,49909
2023-09-21,1.066,1.06736,1.06167,1.06612,54710
2023-09-22,1.06585,1.06718,1.06149,1.06459,48991
2023-09-25,1.0643,1.06557,1.05755,1.05921,44607
2023-09-26,1.05931,1.0609,1.05622,1.05719,46155
2023-09-27,1.05717,1.05741,1.04881,1.05031,56368
2023-09-28,1.05009,1.05788,1.04912,1.05661,56406
2023-09-29,1.05645,1.0617,1.0555,1.05732,55121
2023-10-02,1.05665,1.05919,1.04775,1.04775,51377
2023-10-03,1.04772,1.04936,1.04483,1.04662,58075
2023-10-04,1.04666,1.05322,1.04514,1.05039,57128
2023-10-05,1.05035,1.05518,1.0500099999999999,1.05509,54925
2023-10-06,1.05418,1.05999,1.04826,1.0584500000000001,60949
2023-10-09,1.05501,1.05744,1.05194,1.05665,52649
2023-10-10,1.05658,1.06198,1.05544,1.0605,60014
2023-10-11,1.06051,1.06347,1.05818,1.06191,56324
2023-10-12,1.06194,1.06399,1.05258,1.05282,53203
2023-10-13,1.05277,1.05586,1.04955,1.05089,56144
2023-10-16,1.05054,1.05627,1.05031,1.05594,47191
2023-10-17,1.05599,1.05949,1.05329,1.05762,50556
2023-10-18,1.05766,1.05942,1.05232,1.05364,53660
2023-10-19,1.05357,1.06167,1.05282,1.05821,62994
2023-10-20,1.05819,1.06038,1.0565,1.05948,51041
2023-10-23,1.05949,1.06778,1.05715,1.06684,47725
2023-10-24,1.06686,1.06942,1.0583,1.05908,51177
2023-10-25,1.05894,1.06067,1.05657,1.05661,46854
2023-10-26,1.05662,1.05692,1.05222,1.05629,53537
2023-10-27,1.0562,1.0597,1.05354,1.05659,46534
2023-10-30,1.05642,1.06252,1.05471,1.06154,43273
2023-10-31,1.06147,1.0675,1.05575,1.05756,53938
2023-11-01,1.0572300000000001,1.05808,1.05168,1.057,56119
2023-11-02,1.05696,1.06677,1.05618,1.06224,52426
2023-11-03,1.06203,1.07468,1.06126,1.07266,52614
2023-11-06,1.07234,1.07564,1.07164,1.07172,41189
2023-11-07,1.07172,1.07224,1.06643,1.06996,46197
2023-11-08,1.06992,1.07162,1.0659399999999999,1.07088,44941
2023-11-09,1.07071,1.07254,1.06602,1.06683,51595
2023-11-10,1.06661,1.06928,1.06563,1.06846,43967
2023-11-13,1.06828,1.07061,1.06651,1.06988,37789
2023-11-14,1.06981,1.08874,1.06916,1.0878700000000001,49241
2023-11-15,1.08774,1.08857,1.08315,1.0847,50659
2023-11-16,1.0847,1.08956,1.083,1.08529,47068
2023-11-17,1.08515,1.09142,1.0824799999999999,1.0913599999999999,48456
2023-11-20,1.091,1.09519,1.08976,1.09405,46902
2023-11-21,1.09387,1.09653,1.09002,1.09109,49448
2023-11-22,1.09099,1.0923,1.08532,1.08886,49671
2023-11-23,1.08884,1.09305,1.08818,1.09045,30452
2023-11-24,1.08997,1.09488,1.08951,1.09373,36991
2023-11-27,1.09444,1.09592,1.09251,1.09539,43702
2023-11-28,1.09528,1.10088,1.09345,1.09949,51858
2023-11-29,1.09925,1.10172,1.096,1.09691,55561
2023-11-30,1.09691,1.0984,1.08794,1.08887,59011
2023-12-01,1.08873,1.09128,1.08286,1.0884,60411
2023-12-04,1.08743,1.0895,1.08041,1.08362,60233
2023-12-05,1.08354,1.08476,1.07781,1.07977,59553
2023-12-06,1.07955,1.08045,1.07587,1.07642,50347
2023-12-07,1.0762,1.0818,1.07553,1.07932,59770
2023-12-08,1.07933,1.08008,1.07234,1.07617,63048
2023-12-11,1.07586,1.07789,1.07416,1.07646,44780
2023-12-12,1.07636,1.0827,1.07552,1.07945,49266
2023-12-13,1.07936,1.08965,1.0773,1.08753,55673
2023-12-14,1.08723,1.10092,1.0868,1.0991900000000001,75259
2023-12-15,1.09889,1.10036,1.08886,1.08939,63447
2023-12-18,1.08974,1.09311,1.08922,1.09241,46847
2023-12-19,1.092,1.09875,1.09108,1.09809,53840
2023-12-20,1.09805,1.09834,1.09298,1.0943,50447
2023-12-21,1.09371,1.10126,1.09348,1.10109,56415
2023-12-22,1.10109,1.10402,1.09811,1.10137,53450
2023-12-26,1.10017,1.1045,1.10017,1.10423,27984
2023-12-27,1.1041,1.11226,1.10286,1.1106,38905
2023-12-28,1.11045,1.11394,1.10552,1.1062400000000001,47087
2023-12-29,1.10605,1.10844,1.10342,1.10372,46942
2024-01-02,1.10435,1.10446,1.09383,1.09414,51738
2024-01-03,1.09421,1.09654,1.08931,1.0922,59554
2024-01-04,1.09203,1.09723,1.0907,1.09459,53437
2024-01-05,1.0944099999999999,1.09984,1.08769,1.09415,64323
2024-01-08,1.09326,1.09789,1.09227,1.09504,50867
2024-01-09,1.095,1.09664,1.09103,1.09312,53975
2024-01-10,1.0931,1.09732,1.0923,1.09728,46043
2024-01-11,1.09721,1.09976,1.09304,1.09735,62940
2024-01-12,1.09721,1.0987,1.09361,1.09504,54863
2024-01-15,1.09457,1.09674,1.09336,1.09504,33897
2024-01-16,1.09478,1.09509,1.08622,1.08752,64435
2024-01-17,1.087,1.08846,1.08446,1.0882,57617
2024-01-18,1.08809,1.09068,1.08467,1.08757,56212
2024-01-19,1.08714,1.08978,1.08585,1.0897000000000001,48301
2024-01-22,1.08899,1.09096,1.08801,1.08826,50091
2024-01-23,1.08813,1.09162,1.08217,1.08537,53017
2024-01-24,1.08414,1.09324,1.08414,1.08846,62835
2024-01-25,1.08823,1.0902,1.08218,1.08459,61603
2024-01-26,1.08392,1.08855,1.0813,1.08549,55760
2024-01-29,1.08427,1.08501,1.07959,1.08334,50164
2024-01-30,1.08305,1.08575,1.08119,1.08456,57192
2024-01-31,1.08381,1.08875,1.0795,1.08177,84165
2024-02-01,1.08163,1.08749,1.078,1.08722,80501
2024-02-02,1.08708,1.08975,1.07806,1.07877,66035
2024-02-05,1.07849,1.07861,1.07233,1.07425,62386
2024-02-06,1.07386,1.07624,1.07226,1.07542,59435
2024-02-07,1.07521,1.0784,1.07468,1.0773,57282
2024-02-08,1.07696,1.07889,1.07416,1.0778,53396
2024-02-09,1.07755,1.07952,1.07622,1.07854,54041
2024-02-12,1.07767,1.08057,1.0756000000000001,1.0771600000000001,41613
2024-02-13,1.07711,1.07949,1.07008,1.07091,56846
2024-02-14,1.07075,1.07346,1.06951,1.07276,53500
2024-02-15,1.07249,1.07849,1.0724,1.07722,51996
2024-02-16,1.0765,1.07876,1.07321,1.07763,52972
2024-02-19,1.0771600000000001,1.07894,1.07621,1.07775,33461
2024-02-20,1.07761,1.08389,1.07617,1.08078,57212
2024-02-21,1.08048,1.08244,1.079,1.08196,57459
